Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C3,0.9744727208938755,0.1488968952963872,0.1975310430981162,0.9102171187941939,0.20922436380197407,0.2679578158825522,5729,1160
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C3,1.0,0.0,0.0,0.8923469997027598,0.2338831476877334,0.29341528178043097,5729,1160
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C3,1.0,2.075749861810741e-14,2.549912839603779e-14,0.9133029238257385,0.21229127745696685,0.263312748168506,5729,1160
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C3,0.9942450939128593,0.06600466851964538,0.0937890666885043,0.9184589881450411,0.20444808725651809,0.2553628450853177,5729,1160
hirsh_qcm5h_min,Neural,MLP(100),C3,0.9739797133851088,0.15412424021941057,0.1994293766126487,0.8979608078440648,0.23173452725001167,0.285662456136857,5729,1160
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C3,0.982749795180577,0.1252136079734814,0.16237913430236586,0.8411571982394194,0.25187456141954906,0.35641291234090805,5729,1160
hirsh_qcm5h_min,Linear/Regularized,Linear Regression,C4,0.2885195724837186,0.8122488290257114,1.0101450751671963,0.2782076099974723,0.6709266907959156,0.8593658720121239,6340,549
hirsh_qcm5h_min,Linear/Regularized,RidgeCV,C4,0.2885181579780718,0.8123499047183617,1.0101460793095083,0.27799952105925296,0.6711257718232836,0.8594897384089166,6340,549
hirsh_qcm5h_min,Linear/Regularized,LassoCV,C4,0.2808694767632748,0.8176524644769705,1.015561278041995,0.23742085557308734,0.6943862569096221,0.8833125786227876,6340,549
hirsh_qcm5h_min,Linear/Regularized,ElasticNetCV,C4,0.27504496939798095,0.8250698707551415,1.0196656895300742,0.22985595993203378,0.7066262964959854,0.88768306082076,6340,549
hirsh_qcm5h_min,Linear/Regularized,BayesianRidge,C4,0.2884983803022323,0.8126477375813346,1.010160119163859,0.27738031405818486,0.6717134992492485,0.8598582201621136,6340,549
hirsh_qcm5h_min,Kernel/Neighbors,LinearSVR,C4,0.25216827687226606,0.7985063988421492,1.0356290262237327,0.3125983471512509,0.6533597801082933,0.8386432177955275,6340,549
hirsh_qcm5h_min,Kernel/Neighbors,SVR_RBF,C4,0.9701969483098418,0.1558524015312058,0.20674386937240616,0.5046121988605092,0.609378660584823,0.7119419882025236,6340,549
hirsh_qcm5h_min,Kernel/Neighbors,SVR_Poly3,C4,0.4915238826868147,0.6425791665721622,0.85396004572563,0.31081908192039875,0.653260528064646,0.8397278852387998,6340,549
hirsh_qcm5h_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C4,0.9735028160137612,0.14907387462518593,0.19494052566289638,0.502429109427574,0.6048809743059376,0.7135089671233052,6340,549
hirsh_qcm5h_min,Kernel/Neighbors,"kNN(k=5,dist)",C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,0.5040836439122133,0.6375183309711753,0.7123216908716129,6340,549
hirsh_qcm5h_min,Tree Ensembles,RandomForest,C4,0.9991830575139521,0.023220044517300455,0.03422929966154699,0.575138333995897,0.5837225999451745,0.6593192060700953,6340,549
hirsh_qcm5h_min,Tree Ensembles,GradientBoosting,C4,0.975569948471479,0.139502915394553,0.18718216393026263,0.6116258077407011,0.5582265283135776,0.630372319755645,6340,549
hirsh_qcm5h_min,Tree Ensembles,DecisionTree,C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,0.5744580323395205,0.563125603795062,0.6598468560972012,6340,549
hirsh_qcm5h_min,Tree Ensembles,ExtraTrees,C4,0.9999998760421515,7.48875559818854e-06,0.00042163755585610977,0.5566772954320609,0.5884110320175006,0.6734912227056897,6340,549
hirsh_qcm5h_min,Tree Ensembles,HistGradientBoosting,C4,0.9944381839744381,0.0626344668584827,0.08931215771336554,0.5959411688237041,0.5752701100632847,0.6429752481327521,6340,549
hirsh_qcm5h_min,Neural,MLP(100),C4,0.9709272642361099,0.1563655003926159,0.20419505601189536,0.6113612443126537,0.5389796706419561,0.6305869903916177,6340,549
hirsh_qcm5h_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C4,0.983875986625892,0.11391409471851482,0.15206835465806906,0.597581634685497,0.5201372875467112,0.6416686912231673,6340,549
