Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qcm5a_boltz,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C3,0.920318330414013,0.2654763454726905,0.3489894564366609,0.8541865399371881,0.25503619591803584,0.3414825123488752,5729,1160
hirsh_qcm5a_boltz,Kernel/Neighbors,"kNN(k=5,dist)",C3,1.0,0.0,0.0,0.7994803141144149,0.3001449329027056,0.40044988007900545,5729,1160
hirsh_qcm5a_boltz,Tree Ensembles,RandomForest,C3,0.9990411046147526,0.026282853033725313,0.0382841234503989,0.9529658117504856,0.1420496753784993,0.1939440617086066,5729,1160
hirsh_qcm5a_boltz,Tree Ensembles,GradientBoosting,C3,0.9697108740517322,0.16873525812118056,0.21516739613667893,0.9260628865345243,0.1804107979613288,0.24316491100891285,5729,1160
hirsh_qcm5a_boltz,Tree Ensembles,DecisionTree,C3,1.0,0.0,0.0,0.9101522787177817,0.20545091926920273,0.2680545563149224,5729,1160
hirsh_qcm5a_boltz,Tree Ensembles,ExtraTrees,C3,1.0,2.075749861810741e-14,2.549912839603779e-14,0.903619071121807,0.21775359273130704,0.2776292461840252,5729,1160
hirsh_qcm5a_boltz,Tree Ensembles,HistGradientBoosting,C3,0.9938091301989319,0.06886334950477806,0.09727672233957738,0.94856638414577,0.15231943912301038,0.20281178554916154,5729,1160
hirsh_qcm5a_boltz,Neural,MLP(100),C3,0.930064763917949,0.2470713414073655,0.32694983034174224,0.8417440070641478,0.2875666612454321,0.355753959721124,5729,1160
hirsh_qcm5a_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C3,0.9413202489459847,0.2145162617493155,0.2994864825149694,-0.579066908990937,0.6258770367219373,1.1237505735515945,5729,1160
hirsh_qcm5a_boltz,Linear/Regularized,Linear Regression,C4,0.27563142703727317,0.8104040442552853,1.019253173102103,0.1768495082708884,0.7076235204199429,0.9177229111385126,6340,549
hirsh_qcm5a_boltz,Linear/Regularized,RidgeCV,C4,0.2756301508563096,0.8105026561612141,1.0192540709536748,0.1767048041721524,0.7077713733917433,0.9178035722280345,6340,549
hirsh_qcm5a_boltz,Linear/Regularized,LassoCV,C4,0.2655587772920014,0.8186800344541357,1.0263152795527453,0.1670911852591218,0.7222232767915194,0.9231466164786817,6340,549
hirsh_qcm5a_boltz,Linear/Regularized,ElasticNetCV,C4,0.26664908895780215,0.8182789511241869,1.0255531905665631,0.1659188112811968,0.7222917090646788,0.9237960828290019,6340,549
hirsh_qcm5a_boltz,Linear/Regularized,BayesianRidge,C4,0.27560697242646137,0.8108492208339335,1.019270377899654,0.17619176752078813,0.7082732456153688,0.9180894924795617,6340,549
hirsh_qcm5a_boltz,Kernel/Neighbors,LinearSVR,C4,0.24662914318952767,0.79991162437061,1.0394573636489397,0.276393550438754,0.6693049317578662,0.8604451038071994,6340,549
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_RBF,C4,0.9267432890984937,0.22012800151430156,0.32413503840311336,0.43537956560189606,0.7014265159921038,0.7600641507022547,6340,549
hirsh_qcm5a_boltz,Kernel/Neighbors,SVR_Poly3,C4,0.470098572565139,0.6814541452325766,0.8717657789809415,0.3558731876244232,0.6706608188243344,0.8118160659839458,6340,549
hirsh_qcm5a_boltz,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C4,0.9436364720286757,0.20030659857514213,0.28431603682659556,0.4113760965940636,0.7015015874667182,0.7760521390302763,6340,549
hirsh_qcm5a_boltz,Kernel/Neighbors,"kNN(k=5,dist)",C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,0.5402217401058294,0.6148854226955068,0.6858768889044249,6340,549
hirsh_qcm5a_boltz,Tree Ensembles,RandomForest,C4,0.9990873605867645,0.024474971065330847,0.03617861043804101,0.5913652187263811,0.5839021343110865,0.6466058324962701,6340,549
hirsh_qcm5a_boltz,Tree Ensembles,GradientBoosting,C4,0.9694631455391893,0.15881367396050644,0.20927358868019777,0.6063656693018168,0.5737715969435321,0.6346268424306043,6340,549
hirsh_qcm5a_boltz,Tree Ensembles,DecisionTree,C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,0.6055457507639068,0.5592757685716307,0.6352874449149065,6340,549
hirsh_qcm5a_boltz,Tree Ensembles,ExtraTrees,C4,0.9999998760421515,7.48875559818854e-06,0.00042163755585610977,0.5120661796854314,0.6374950948168273,0.7065654770411545,6340,549
hirsh_qcm5a_boltz,Tree Ensembles,HistGradientBoosting,C4,0.9940127453724378,0.06559837546517128,0.0926650866800375,0.5853999723098791,0.5869543123953062,0.651308305721837,6340,549
hirsh_qcm5a_boltz,Neural,MLP(100),C4,0.9496342471935479,0.18662848972099588,0.2687632827089771,0.44641088963174025,0.6707233350200685,0.7526026139437706,6340,549
hirsh_qcm5a_boltz,Gaussian Process,GPR_C*(RBF+White)_fixed,C4,0.9591448017706613,0.15937747960232404,0.24206161871323506,0.3857273419657684,0.6911840635321413,0.7927797447007617,6340,549
