Descriptor,Family,Model,Heldout_Substrate,R2(train),MAE(train),RMSE(train),R2(test),MAE(test),RMSE(test),n_train,n_test
hirsh_qa_min,Linear/Regularized,Linear Regression,C4,0.2890183575423305,0.8130543672137432,1.0097909307751056,0.08482918445061971,0.7513644156886644,0.9676605461990534,6340,549
hirsh_qa_min,Linear/Regularized,RidgeCV,C4,0.2890170308686474,0.8131361899763953,1.0097918728967783,0.08476371850870379,0.7514503330775664,0.9676951559545086,6340,549
hirsh_qa_min,Linear/Regularized,LassoCV,C4,0.28895300545431,0.8135904634638872,1.0098373387450557,0.0850020919345238,0.751615527899905,0.9675691295743336,6340,549
hirsh_qa_min,Linear/Regularized,ElasticNetCV,C4,0.2762964676612375,0.8237258807947718,1.0187851790140112,0.08962212810175751,0.7565475736466396,0.9651232980601299,6340,549
hirsh_qa_min,Linear/Regularized,BayesianRidge,C4,0.2889961565884077,0.8133998620823417,1.0098066964050336,0.08454199816283836,0.7517258610156905,0.9678123632353915,6340,549
hirsh_qa_min,Kernel/Neighbors,LinearSVR,C4,0.25174035013610196,0.7995573203468235,1.035925289376905,0.2577142233842593,0.6792938784302528,0.8714801962569841,6340,549
hirsh_qa_min,Kernel/Neighbors,SVR_RBF,C4,0.9423762071396511,0.18793604256136484,0.2874770585071165,0.19785429748172645,0.7707162406523127,0.905938223077345,6340,549
hirsh_qa_min,Kernel/Neighbors,SVR_Poly3,C4,0.4886070151063282,0.6523498421425029,0.8564059092173786,0.19778852865350838,0.7887991443579979,0.9059753617629501,6340,549
hirsh_qa_min,Kernel/Neighbors,"KernelRidge(RBF,alpha=1e-1)",C4,0.9545725996763974,0.18255636103286993,0.2552473337326604,0.21180045236160083,0.7833765075368325,0.8980283428758681,6340,549
hirsh_qa_min,Kernel/Neighbors,"kNN(k=5,dist)",C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,-0.3925021823381547,0.9191472808271695,1.1936304666229254,6340,549
hirsh_qa_min,Tree Ensembles,RandomForest,C4,0.9990355284192335,0.02441951602982308,0.037191782187776634,-0.418054689550144,0.9763154655390446,1.2045322807539431,6340,549
hirsh_qa_min,Tree Ensembles,GradientBoosting,C4,0.9661015575437663,0.16311752300533905,0.22049164833726007,-0.2952906352748763,0.8812523144475272,1.1512126838766812,6340,549
hirsh_qa_min,Tree Ensembles,DecisionTree,C4,0.9999998760421515,7.488755577347946e-06,0.00042163755585610977,-0.5418937652938265,0.9730536835483685,1.256027590102074,6340,549
hirsh_qa_min,Tree Ensembles,ExtraTrees,C4,0.9999998760421515,7.48875559818854e-06,0.00042163755585610977,0.11932439974598674,0.8012778096188902,0.9492485341064794,6340,549
hirsh_qa_min,Tree Ensembles,HistGradientBoosting,C4,0.9940156385978239,0.0648488917257878,0.09264269466613818,-0.4196333153640486,0.9327787104071168,1.2052025570329643,6340,549
hirsh_qa_min,Neural,MLP(100),C4,0.9532230268033384,0.18540709413757048,0.2590110726080104,0.13525492323339816,0.7735890976809783,0.9406238843685091,6340,549
hirsh_qa_min,Gaussian Process,GPR_C*(RBF+White)_fixed,C4,0.9761765034890872,0.13162384596890994,0.18484385748755588,-0.19222868214474542,0.8501432764500588,1.1044644357561864,6340,549
